Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
507.4800714141302,335.2307692,Ordinary Lane,2021-05-07,15,3420 - Auto Mall NB
468.8408340167441,332.0769231,Ordinary Lane,2021-05-07,15,3420 - Auto Mall NB
438.79301217488336,326.7692308,Ordinary Lane,2021-05-07,15,3420 - Auto Mall NB
418.6423206217254,330.6153846,Ordinary Lane,2021-05-07,15,3420 - Auto Mall NB
474.44111800821105,330.6153846,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
507.46287051132504,315.8461538,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
469.265275658179,319.4615385,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
437.8692338747563,337.0,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
418.1171037389462,353.0769231,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
475.30355236972775,329.4615385,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
507.3420727136403,351.0,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
468.6032390141734,343.7692308,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
437.6720921084259,328.1538462,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
419.50561663930984,344.6923077,Ordinary Lane,2021-05-07,16,3420 - Auto Mall NB
474.0221246896268,331.7692308,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
507.4452781305035,333.9230769,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
467.0245439138374,355.4615385,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
437.98871572945865,350.8461538,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
419.2768009961886,344.1538462,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
473.8322713234538,336.1538462,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
507.3592736165296,337.8461538,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
466.6011751377685,340.3076923,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
437.67620481026347,323.9230769,Ordinary Lane,2021-05-07,17,3420 - Auto Mall NB
418.53981781099674,282.6923077,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
473.97184730953234,286.3076923,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
507.73847643452257,290.6923077,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
468.44253674189594,353.1538462,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
438.484251113032,348.7692308,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
418.15726621977365,357.0,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
476.4092533479011,250.3076923,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
507.72127553172976,250.5384615,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
469.2704576947835,265.4615385,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
437.7819864671892,281.8461538,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
417.77558254878284,322.0,Ordinary Lane,2021-05-10,14,3420 - Auto Mall NB
477.4513193754632,339.0,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
507.72127553176904,327.3076923,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
468.4862715171721,334.5384615,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
438.12855261065135,330.3076923,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
418.4584188807373,320.8461538,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
477.8786468397213,338.3846154,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
507.7212755317877,343.8461538,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
469.66217746529287,344.9230769,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
437.78198646726287,350.7692308,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
420.86271016935024,290.8461538,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
477.78380687458036,312.1538462,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
507.72127553170424,346.2307692,Ordinary Lane,2021-05-10,15,3420 - Auto Mall NB
468.48701815472464,357.3846154,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
437.7858442502542,349.8461538,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
420.83034314300676,336.3076923,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
477.68452754281304,343.1538462,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
507.721275531764,335.1538462,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
469.65881759592355,327.2307692,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
438.13297037191035,333.0769231,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
420.8519209757141,338.4615385,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
477.7619865516282,337.8461538,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
507.72127553177654,353.0,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
468.87631135263825,360.2307692,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
441.05869729370784,345.7692308,Ordinary Lane,2021-05-10,16,3420 - Auto Mall NB
419.18181769732143,344.1538462,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
477.4755418771374,334.6153846,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
506.7057874780855,338.8461538,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
466.27703453588214,331.5384615,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
437.97600850199944,337.0769231,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
417.37891935328327,341.9230769,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
472.37903316248605,325.8461538,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
506.3598707236029,305.6153846,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
465.86236018779357,317.6153846,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
437.2794331159973,344.0,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
417.0092778898474,332.2307692,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
471.9069938886366,313.0769231,Ordinary Lane,2021-05-10,17,3420 - Auto Mall NB
505.6680372146351,347.3076923,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
465.69414325100666,367.8461538,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
437.39927310665655,355.6923077,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
416.9769157545602,354.3846154,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
471.9069938886352,340.7692308,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
504.8443033900005,322.6153846,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
465.5249386657442,330.0,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
437.24925494231803,351.6923077,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
417.5480827946876,346.7692308,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
471.9069938886314,324.5384615,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
505.5527316298224,331.9230769,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
465.3105107154072,337.2307692,Ordinary Lane,2021-05-11,14,3420 - Auto Mall NB
436.9618565067832,337.6923077,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
416.8251433535024,324.3846154,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
470.9629153428911,320.7692308,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
505.94261515618973,339.3846154,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
465.94501161552876,336.4615385,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
437.48780558021554,321.9230769,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
417.37900164162545,317.8461538,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
471.90699388938526,319.0769231,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
504.72899780517423,347.0,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
465.8309888520069,351.4615385,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
437.2636288218847,345.8461538,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
416.68668906483083,338.9230769,Ordinary Lane,2021-05-11,15,3420 - Auto Mall NB
470.96291534258535,308.3846154,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
504.03716429619953,296.6923077,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
467.74566533168326,317.2307692,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
438.966553670774,328.4615385,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
418.1504023419087,336.0,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
474.40769783041577,340.5384615,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
497.49565598317133,319.8461538,Ordinary Lane,2021-05-11,16,3420 - Auto Mall NB
459.14167350978937,321.4615385,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
428.7374666334252,338.0769231,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
398.1944811142784,354.0,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
466.06947622065394,357.9230769,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
490.7234816427026,329.1538462,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
451.1876669147563,324.6153846,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
420.4436380968391,333.8461538,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
389.91965545297785,352.9230769,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
457.38446383700705,343.1538462,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
473.02580531098124,338.0769231,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
432.9594595771584,324.0769231,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
403.78012509329426,314.6153846,Ordinary Lane,2021-05-11,17,3420 - Auto Mall NB
380.7310139015914,344.5384615,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
411.5461652342497,320.9230769,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
471.5720281876224,340.4615385,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
431.4583545041572,364.8461538,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
402.21335706288573,355.9230769,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
378.95495771933145,338.0,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
408.5704208353022,345.4615385,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
468.8709068000252,340.7692308,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
431.6949183806157,367.1538462,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
402.4175782017154,358.6923077,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
379.0692557241889,364.6923077,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
407.08254863583596,347.3846154,Ordinary Lane,2021-05-12,14,3420 - Auto Mall NB
467.4171296766673,339.1538462,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
430.19381330761394,324.9230769,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
400.8517876534498,344.7692308,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
377.3236189079794,340.5384615,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
404.10680423688547,351.4615385,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
470.84513962594326,343.8461538,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
430.70687424172905,329.2307692,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
401.4286063369012,345.8461538,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
378.0756452297381,352.5384615,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
407.0825486358452,363.3076923,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
469.39136250258514,332.2307692,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
429.2066968946502,330.5384615,Ordinary Lane,2021-05-12,15,3420 - Auto Mall NB
399.86467124048687,315.0,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
376.3365024950138,317.7692308,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
404.1068042369065,332.4615385,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
469.391139222313,338.3076923,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
429.2053226081802,353.0,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
399.8621459478202,337.8461538,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
376.32822217136317,349.1538462,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
404.10680423690076,333.0,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
469.3911392223147,341.9230769,Ordinary Lane,2021-05-12,16,3420 - Auto Mall NB
429.20674224106426,322.6923077,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
399.8693203507744,317.8461538,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
375.58223030294505,338.6153846,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
404.10680423690076,354.0,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
469.3905629775989,357.0,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
429.1879482070944,341.0,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
399.28243601567016,336.8461538,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
374.820860333535,346.4615385,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
404.1068042368927,324.5384615,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
469.39043329342917,318.0,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
429.4395669670593,298.8461538,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
399.8601910748686,299.9230769,Ordinary Lane,2021-05-12,17,3420 - Auto Mall NB
370.5100827860397,313.3076923,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
404.1068042368927,318.6923077,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
469.3977671586314,339.6153846,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
429.1963966351663,351.1538462,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
399.3023778873655,345.0,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
369.320511399754,342.0,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
404.10680423688854,327.6923077,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
469.38937588333937,328.6923077,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
429.20489507488287,355.4615385,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
399.8676120190126,361.3076923,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
369.3138383611532,361.0,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
404.10680423690076,349.8461538,Ordinary Lane,2021-05-13,14,3420 - Auto Mall NB
478.6587609773165,303.1538462,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
436.78205344913937,193.0769231,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
407.0042288583661,293.9230769,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
378.31331845711,350.6923077,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
413.71272481407243,352.2307692,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
479.35431830887114,350.6923077,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
438.5826017091298,351.4615385,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
409.1187754604267,340.3076923,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
380.9793268661531,352.0769231,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
418.2611933833242,354.3846154,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
488.7838358554462,346.8461538,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
448.3200179016498,337.1538462,Ordinary Lane,2021-05-13,15,3420 - Auto Mall NB
419.27666367615507,327.4615385,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
394.57061027722386,341.0769231,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
437.56057999469976,345.6923077,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
491.60768983845503,348.7692308,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
451.235152542176,364.1538462,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
422.3168027036975,348.0769231,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
399.28402025379853,320.0769231,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
443.3421182969762,355.0769231,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
493.13473898679837,344.6923077,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
451.73082802889417,352.8461538,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
422.5982339491078,336.1538462,Ordinary Lane,2021-05-13,16,3420 - Auto Mall NB
399.2893982649174,346.8461538,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
443.3421182969746,324.5384615,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
493.13513338331063,342.8461538,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
451.73201121889207,360.7692308,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
422.60020593159857,341.6923077,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
400.6225252493414,339.7692308,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
443.34211829697495,335.2307692,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
495.95965961782866,321.3846154,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
454.64849036279276,344.1538462,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
425.642361713617,330.6923077,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
404.01410220022876,332.5384615,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
449.123656599249,319.6923077,Ordinary Lane,2021-05-13,17,3420 - Auto Mall NB
495.95965961772464,343.6923077,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
454.6484903617429,334.3076923,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
425.6423617133196,359.3076923,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
404.0141022012894,340.8461538,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
449.12365659924797,337.1538462,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
494.4328883242107,342.2307692,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
454.1537649812796,349.7692308,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
425.36255282559205,367.0,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
404.01370780694685,354.0,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
449.1236565992486,362.1538462,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
494.4328883241863,348.8461538,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
454.1537649815201,340.7692308,Ordinary Lane,2021-05-14,14,3420 - Auto Mall NB
425.36255282563695,353.6153846,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
404.0137078040885,327.6923077,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
449.1236565992492,329.5384615,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
494.43288832416806,319.0,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
454.1537649816239,346.0,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
425.36255282574564,332.5384615,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
404.0137078043192,307.8461538,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
449.12365659924967,355.2307692,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
495.10710893413227,348.8461538,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
457.83507827187026,358.3076923,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
429.6051652620247,315.9230769,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
409.27467008664337,324.3846154,Ordinary Lane,2021-05-14,15,3420 - Auto Mall NB
458.09303633910565,333.0,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
506.7312059005501,321.5384615,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
468.35474301602164,321.4615385,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
437.90487286441885,314.4615385,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
419.64481578513045,334.4615385,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
474.0886712315604,329.2307692,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
507.2262407160498,341.4615385,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
469.15489223897066,321.0769231,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
437.52445366969187,321.4615385,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
420.1845519939332,314.0,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
475.029309619486,336.5384615,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
507.0798373030733,356.9230769,Ordinary Lane,2021-05-14,16,3420 - Auto Mall NB
468.7980525222665,333.7692308,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
439.2948407419673,338.0,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
420.16086298537346,323.6153846,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
475.26275472613924,327.9230769,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
507.0798373030733,348.1538462,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
468.1198434136136,334.0,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
438.6377324546331,324.0769231,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
420.28403103489796,326.1538462,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
475.5769235733917,324.7692308,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
507.28931069303377,312.0769231,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
467.62262891950024,311.0,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
439.685378762013,317.6153846,Ordinary Lane,2021-05-14,17,3420 - Auto Mall NB
419.95988264515313,300.6153846,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
474.93994418982913,295.8461538,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
507.42846870566564,302.9230769,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
466.22906665511573,339.0769231,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
438.19628911362827,355.1538462,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
420.3119134483019,333.3076923,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
475.4228275204471,319.6153846,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
507.72127553159874,327.5384615,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
467.31055222871476,364.4615385,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
437.7921162857459,360.9230769,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
419.49970438140133,372.7692308,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
477.1313598227744,340.9230769,Ordinary Lane,2021-05-17,14,3420 - Auto Mall NB
507.7212755316766,329.6153846,Ordinary Lane,2021-05-17,15,3420 - Auto Mall NB
467.31017890999357,304.4615385,Ordinary Lane,2021-05-17,15,3420 - Auto Mall NB
